/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_50_489.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_50_489.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_50_489.jpg,-0.02786009,0.0,0.0,18.12349
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_50_590.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_50_590.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_50_590.jpg,-0.02800726,0.0,0.0,17.95524
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_50_697.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_50_697.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_50_697.jpg,-0.02800726,0.0,0.0,17.76574
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_50_799.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_50_799.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_50_799.jpg,-0.02903739,0.0,0.0,17.58817
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_50_904.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_50_904.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_50_904.jpg,-0.03080335,0.0,0.0,17.37323
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_009.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_009.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_009.jpg,-0.031392,0.0,0.0,17.19509
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_118.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_118.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_118.jpg,-0.031392,0.0,0.0,17.02238
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_227.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_227.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_227.jpg,-0.031392,0.0,0.0,16.81512
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_339.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_339.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_339.jpg,-0.03065618,0.0,0.0,16.640970000000003
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_458.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_458.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_458.jpg,-0.02653562,0.0,0.0,16.43937
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_562.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_562.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_562.jpg,-0.02403388,0.0,0.0,16.27499
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_675.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_675.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_675.jpg,-0.02344523,0.0,0.0,16.07687
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_784.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_784.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_784.jpg,-0.02300371,0.0,0.0,15.881020000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_51_901.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_51_901.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_51_901.jpg,-0.02050198,0.0,0.0,15.71778
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_006.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_006.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_006.jpg,-0.01844168,0.0,0.0,15.525910000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_114.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_114.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_114.jpg,-0.01844168,0.0,0.0,15.368920000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_249.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_249.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_249.jpg,-0.01844168,0.0,0.0,15.180879999999998
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_362.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_362.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_362.jpg,-0.01844168,0.0,0.0,15.02486
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_475.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_475.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_475.jpg,-0.01844168,0.0,0.0,14.84097
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_587.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_587.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_587.jpg,-0.01785303,0.0,0.0,14.68984
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_703.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_703.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_703.jpg,-0.01638142,0.0,0.0,14.509260000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_814.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_814.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_814.jpg,-0.01535125,0.0,0.0,14.33075
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_52_930.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_52_930.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_52_930.jpg,-0.01535125,0.0,0.0,14.154379999999998
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_53_040.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_53_040.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_53_040.jpg,-0.01505694,0.0,0.0,14.00867
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_53_146.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_53_146.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_53_146.jpg,-0.01284951,0.0,0.0,13.865129999999999
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_54_611.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_54_611.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_54_611.jpg,-0.01108356,0.0,0.0,11.90497
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_54_722.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_54_722.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_54_722.jpg,-0.0171172,0.03275165,0.0,11.822519999999999
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_54_836.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_54_836.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_54_836.jpg,-0.01991332,0.04247236,0.0,11.705630000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_54_948.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_54_948.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_54_948.jpg,-0.02020763,0.05705342,0.0,11.696760000000001
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_061.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_061.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_061.jpg,-0.02226793,0.07163448,0.0,11.74201
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_174.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_174.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_174.jpg,-0.02550549,0.09109473,0.0,11.646469999999999
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_290.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_290.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_290.jpg,-0.02903739,0.11539649999999999,0.0,11.72476
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_402.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_402.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_402.jpg,-0.03036187,0.1251172,0.0,11.72753
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_509.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_509.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_509.jpg,-0.03036187,0.1396983,0.0,11.777989999999999
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_621.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_621.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_621.jpg,-0.03036187,0.15427929999999998,0.0,11.74734
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_737.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_737.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_737.jpg,-0.03036187,0.16399999999999998,0.0,11.82395
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_850.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_850.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_850.jpg,-0.03286365,0.16399999999999998,0.0,11.9777
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_55_968.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_55_968.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_55_968.jpg,-0.03565973,0.1688604,0.0,12.10618
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_082.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_082.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_082.jpg,-0.03565973,0.1737207,0.0,12.20475
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_199.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_199.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_199.jpg,-0.03521825,0.1737207,0.0,12.31804
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_317.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_317.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_317.jpg,-0.03418808,0.1737207,0.0,12.41605
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_430.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_430.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_430.jpg,-0.03168634,0.1737207,0.0,12.53016
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_545.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_545.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_545.jpg,-0.031392,0.1737207,0.0,12.62945
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_661.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_661.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_661.jpg,-0.031392,0.1737207,0.0,12.73179
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_774.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_774.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_774.jpg,-0.031392,0.17858110000000002,0.0,12.82615
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_28_22_31_56_890.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_28_22_31_56_890.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_28_22_31_56_890.jpg,-0.031392,0.17858110000000002,0.0,12.92787
