/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_058.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_058.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_058.jpg, 0, 1, 0, 9.975519
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_172.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_172.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_172.jpg, 0, 1, 0, 11.08308
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_285.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_285.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_285.jpg, 0, 1, 0, 12.436
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_405.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_405.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_405.jpg, 0, 1, 0, 13.77336
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_514.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_514.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_514.jpg, 0, 1, 0, 14.60556
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_608.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_608.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_608.jpg, 0, 1, 0, 15.93987
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_720.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_720.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_720.jpg, -0.006077871, 1, 0, 17.18746
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_832.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_832.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_832.jpg, -0.05332673, 1, 0, 18.02393
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_20_942.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_20_942.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_20_942.jpg, -0.1188206, 1, 0, 19.27369
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_046.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_046.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_046.jpg, -0.177957, 1, 0, 20.39451
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_150.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_150.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_150.jpg, -0.2110613, 1, 0, 21.30113
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_260.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_260.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_260.jpg, -0.2193373, 1, 0, 22.4984
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_370.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_370.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_370.jpg, -0.2282153, 1, 0, 23.49179
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_477.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_477.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_477.jpg, -0.241457, 1, 0, 24.63981
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_592.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_592.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_592.jpg, -0.2432627, 1, 0, 25.58859
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_706.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_706.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_706.jpg, -0.2437142, 1, 0, 26.71675
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_817.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_817.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_817.jpg, -0.2512378, 1, 0, 27.82882
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_21_930.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_21_930.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_21_930.jpg, -0.2587616, 1, 0, 28.74793
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_042.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_042.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_042.jpg, -0.2566549, 1, 0, 29.83931
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_157.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_157.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_157.jpg, -0.2554511, 1, 0, 30.18432
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_285.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_285.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_285.jpg, -0.2554511, 1, 0, 30.18944
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_385.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_385.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_385.jpg, -0.2522911, 1, 0, 30.18763
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_487.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_487.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_487.jpg, -0.2452189, 1, 0, 30.18998
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_614.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_614.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_614.jpg, -0.235438, 1, 0, 30.19244
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_742.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_742.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_742.jpg, -0.1874368, 1, 0, 30.19218
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_844.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_844.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_844.jpg, -0.1437993, 1, 0, 30.19173
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_22_952.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_22_952.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_22_952.jpg, -0.1055789, 1, 0, 30.19166
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_060.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_060.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_060.jpg, -0.05663718, 1, 0, 30.19192
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_175.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_175.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_175.jpg, -0.0008112487, 1, 0, 30.19051
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_286.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_286.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_286.jpg, 0, 1, 0, 30.19195
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_392.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_392.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_392.jpg, 0, 1, 0, 30.1904
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_504.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_504.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_504.jpg, 0, 1, 0, 30.19076
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_609.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_609.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_609.jpg, 0, 1, 0, 30.19009
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_725.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_725.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_725.jpg, 0, 1, 0, 30.19048
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_840.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_840.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_840.jpg, 0, 1, 0, 30.19031
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_23_949.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_23_949.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_23_949.jpg, 0, 1, 0, 30.19047
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_055.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_055.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_055.jpg, 0, 1, 0, 30.19033
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_160.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_160.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_160.jpg, 0, 1, 0, 30.19029
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_266.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_266.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_266.jpg, -0.01014066, 1, 0, 30.19025
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_375.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_375.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_375.jpg, -0.03045466, 1, 0, 30.19016
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_489.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_489.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_489.jpg, -0.04986583, 1, 0, 30.18997
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_599.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_599.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_599.jpg, -0.06596655, 1, 0, 30.18985
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_702.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_702.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_702.jpg, -0.0873715, 1, 0, 30.18959
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_813.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_813.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_813.jpg, -0.107836, 1, 0, 30.18939
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_24_931.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_24_931.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_24_931.jpg, -0.1112969, 1, 0, 30.18968
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_051.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_051.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_051.jpg, -0.1087389, 1, 0, 30.18995
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_170.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_170.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_170.jpg, -0.1037732, 1, 0, 30.19009
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_283.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_283.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_283.jpg, -0.09700185, 1, 0, 30.19025
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_389.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_389.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_389.jpg, -0.08240589, 1, 0, 30.19074
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_504.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_504.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_504.jpg, -0.07514549, 1, 0, 30.19037
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_634.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_634.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_634.jpg, -0.07228649, 1, 0, 30.18998
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_770.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_770.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_770.jpg, -0.06416087, 1, 0, 30.19032
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_897.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_897.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_897.jpg, -0.06295708, 1, 0, 30.19027
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_25_999.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_25_999.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_25_999.jpg, -0.06265614, 1, 0, 30.19022
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_125.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_125.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_125.jpg, -0.06190376, 1, 0, 30.19023
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_265.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_265.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_265.jpg, -0.05769049, 1, 0, 30.19027
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_400.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_400.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_400.jpg, -0.05769049, 1, 0, 30.19024
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_507.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_507.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_507.jpg, -0.05904477, 1, 0, 30.19045
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_640.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_640.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_640.jpg, -0.05844287, 1, 0, 30.19023
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_778.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_778.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_778.jpg, -0.05543338, 1, 0, 30.19025
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_26_915.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_26_915.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_26_915.jpg, -0.051822, 1, 0, 30.19029
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_015.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_015.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_015.jpg, -0.04790966, 1, 0, 30.19015
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_149.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_149.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_149.jpg, -0.04685635, 1, 0, 30.19013
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_288.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_288.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_288.jpg, -0.04685635, 1, 0, 30.19076
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_423.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_423.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_423.jpg, -0.04685635, 1, 0, 30.19022
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_526.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_526.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_526.jpg, -0.04730776, 1, 0, 30.19096
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_632.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_632.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_632.jpg, -0.04866204, 1, 0, 30.19033
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_736.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_736.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_736.jpg, -0.04866204, 1, 0, 30.19022
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_843.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_843.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_843.jpg, -0.04866204, 1, 0, 30.19022
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_27_945.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_27_945.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_27_945.jpg, -0.04866204, 1, 0, 30.19017
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_048.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_048.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_048.jpg, -0.05272483, 1, 0, 30.19008
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_188.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_188.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_188.jpg, -0.0616028, 1, 0, 30.18993
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_298.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_298.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_298.jpg, -0.0616028, 1, 0, 30.19061
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_433.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_433.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_433.jpg, -0.06235518, 1, 0, 30.19051
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_542.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_542.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_542.jpg, -0.06416087, 1, 0, 30.19043
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_649.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_649.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_649.jpg, -0.07078173, 1, 0, 30.19057
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_751.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_751.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_751.jpg, -0.0727379, 1, 0, 30.18986
/home/tom/Desktop/CarND-Sim/IMG/center_2016_11_27_18_07_28_855.jpg, /home/tom/Desktop/CarND-Sim/IMG/left_2016_11_27_18_07_28_855.jpg, /home/tom/Desktop/CarND-Sim/IMG/right_2016_11_27_18_07_28_855.jpg, -0.06626753, 1, 0, 30.19024
